  6.2500000e-002  7.9490000e-001  8.0332447e-001
  2.5153400e+001  9.6600000e-002  5.7738918e-001
  1.4916600e+001  1.7370000e-001  8.7863475e-001
  0.0000000e+000  1.1533000e+000  1.6945080e+000
  0.0000000e+000  1.0324000e+000  3.8659929e+000
  0.0000000e+000  5.4790000e-001  3.6275044e+000
  0.0000000e+000  8.3120000e-001  1.3932624e+000
  1.4212000e+000  4.5360000e-001  8.8299202e-001
  1.0064000e+000  1.8820000e-001  7.0122784e-001
  0.0000000e+000  8.6980000e-001  6.1002216e-001
  0.0000000e+000  5.5760000e-001  5.4646277e-001
  0.0000000e+000  5.9660000e-001  4.9308954e-001
  1.8980000e+000  6.2100000e-001  4.6231383e-001
  5.2372000e+000  9.4100000e-002  5.0707447e-001
  2.1502000e+001  1.8040000e-001  6.1002216e-001
  8.3735300e+001  2.8650000e-001  5.2863165e+000
  1.0710000e-001  4.8330000e-001  1.1673276e+001
  4.6390000e-001  5.9240000e-001  1.2928471e+001
  3.2866900e+001  4.9010000e-001  1.6819570e+001
  0.0000000e+000  1.7308000e+000  1.3179512e+001
  1.9100000e-002  3.9610000e-001  7.7319814e+000
  3.0648800e+001  1.7920000e-001  9.4892509e+000
  6.3000000e-003  3.2250000e-001  8.5353059e+000
  0.0000000e+000  9.4740000e-001  7.8449468e+000
  0.0000000e+000  5.3160000e-001  5.5856028e+000
  2.2855700e+001  1.7280000e-001  4.1044770e+000
  0.0000000e+000  5.8100000e-001  5.4098759e+000
  0.0000000e+000  6.4790000e-001  4.5814495e+000
  1.1230000e-001  1.3299000e+000  3.7358422e+000
  1.9354500e+001  7.0900000e-002  3.0596454e+000
  4.7280000e-001  4.5710000e-001  3.4370833e+000
  1.0518000e+001  6.4580000e-001  3.8531383e+000
  2.8074400e+001  2.1420000e-001  5.2232535e+000
  3.7300000e-002  2.7990000e-001  7.0918351e+000
  5.6700000e-002  1.1517000e+000  6.6525177e+000
  0.0000000e+000  1.2484000e+000  6.2006472e+000
  0.0000000e+000  1.6310000e+000  4.0668218e+000
  0.0000000e+000  1.6585000e+000  2.7414539e+000
  0.0000000e+000  1.2591000e+000  2.0247518e+000
  0.0000000e+000  7.1660000e-001  1.5145168e+000
  0.0000000e+000  1.2808000e+000  1.3321232e+000
  0.0000000e+000  1.5577000e+000  1.2184043e+000
  0.0000000e+000  7.7270000e-001  1.1094371e+000
  1.5554000e+001  4.1550000e-001  1.0052704e+000
  2.1914500e+001  1.1280000e-001  2.6036215e+000
  4.4080000e-001  1.5067000e+000  4.5924734e+000
  4.1804000e+000  3.4010000e-001  4.7817553e+000
  8.1040000e-001  2.8890000e-001  4.1679566e+000
  2.7676000e+000  5.3400000e-001  2.8667598e+000
  7.7489900e+001  5.3020000e-001  3.1665736e+000
  9.2485000e+000  5.5590000e-001  1.2351188e+001
  1.0653000e+000  6.8630000e-001  1.5187819e+001
  0.0000000e+000  2.9230000e+000  1.9832021e+001
  0.0000000e+000  1.2279000e+000  1.5313329e+001
  9.0093000e+000  9.3520000e-001  5.9496099e+000
  1.1114000e+000  2.4647000e+000  3.7807535e+000
  2.3444200e+001  6.4710000e-001  3.6822695e+000
  1.0358760e+002  4.1730000e-001  9.7929521e+000
  0.0000000e+000  1.7816000e+000  2.3495310e+001
  0.0000000e+000  2.6920000e+000  3.8659907e+001
  0.0000000e+000  3.0717000e+000  3.6275031e+001
  0.0000000e+000  1.5275000e+000  1.4398302e+001
  0.0000000e+000  2.8987000e+000  4.7231294e+000
  0.0000000e+000  3.8161000e+000  3.3574379e+000
  8.9893000e+000  2.9230000e-001  2.4183555e+000
  0.0000000e+000  2.5025000e+000  2.2314184e+000
  0.0000000e+000  3.7944000e+000  2.0857270e+000
  0.0000000e+000  2.6863000e+000  1.8213608e+000
  4.3940000e-001  4.6340000e+000  1.5982358e+000
  0.0000000e+000  3.2933000e+000  1.4060683e+000
  0.0000000e+000  1.5606000e+000  1.2791534e+000
  0.0000000e+000  3.5757000e+000  1.1838874e+000
  0.0000000e+000  2.4627000e+000  1.1021853e+000
  0.0000000e+000  3.5689000e+000  1.0184619e+000
  0.0000000e+000  1.3439000e+000  9.4258865e-001
  5.1100000e-002  1.6196000e+000  8.9659574e-001
  2.7756000e+001  7.2940000e-001  8.6953457e-001
  1.3935000e+000  3.0623000e+000  2.4110239e+000
  0.0000000e+000  3.7866000e+000  2.7981782e+000
  0.0000000e+000  4.1204000e+000  2.7356028e+000
  0.0000000e+000  3.9019000e+000  1.9316046e+000
  0.0000000e+000  3.7752000e+000  1.2363785e+000
  0.0000000e+000  4.3370000e+000  9.7543440e-001
  0.0000000e+000  1.9145000e+000  8.6506649e-001
  0.0000000e+000  1.6689000e+000  7.9075798e-001
  1.7000000e-001  7.8590000e-001  7.4440603e-001
  1.8330000e-001  2.9616000e+000  7.1559840e-001
  4.8320700e+001  5.6880000e-001  7.1152926e-001
  4.3786200e+001  8.3370000e-001  4.6065514e+000
  2.3369000e+000  2.0178000e+000  8.8114450e+000
  0.0000000e+000  4.5483000e+000  1.2928471e+001
  0.0000000e+000  4.7579000e+000  1.4936773e+001
  1.0076000e+000  3.9599000e+000  8.6106161e+000
  1.0232900e+001  6.0520000e-001  4.2174424e+000
  6.0000000e-004  3.2635000e+000  3.1128768e+000
  0.0000000e+000  1.7442000e+000  2.5145390e+000
  4.7300000e-002  2.2241000e+000  2.2739051e+000
  3.4396000e+001  9.4800000e-001  1.5446410e+000
  2.0387000e+000  1.5050000e+000  1.4060683e+000
  0.0000000e+000  5.4988000e+000  2.6891356e+000
  0.0000000e+000  5.5474000e+000  4.8966844e+000
  0.0000000e+000  5.7662000e+000  5.0960771e+000
  0.0000000e+000  3.6657000e+000  2.6277571e+000
  0.0000000e+000  1.4047000e+000  1.9447828e+000
  0.0000000e+000  1.8254000e+000  1.2152527e+000
  0.0000000e+000  1.0552000e+000  9.7543440e-001
  1.4000000e-001  9.8540000e-001  8.6061170e-001
  1.7335900e+001  8.9540000e-001  7.9933067e-001
  3.2009800e+001  8.2860000e-001  8.8753546e-001
  5.0747000e+000  8.5730000e-001  1.6587988e+000
  0.0000000e+000  1.1071000e+000  2.4699158e+000
  4.3138000e+000  2.7794000e+000  2.8693706e+000
  0.0000000e+000  3.3044000e+000  2.8139140e+000
  0.0000000e+000  5.1887000e+000  3.1544371e+000
  0.0000000e+000  9.1810000e-001  2.8614140e+000
  1.0000000e-003  4.1309000e+000  1.5683511e+000
  0.0000000e+000  2.3857000e+000  1.1580541e+000
  5.2690000e+000  1.4901000e+000  9.4258865e-001
  8.6220000e-001  1.5947000e+000  8.5172429e-001
  3.1418000e+001  6.1060000e-001  8.5172429e-001
  4.6000000e-003  7.4480000e-001  1.1995124e+000
  0.0000000e+000  4.1153000e+000  1.8149690e+000
  3.1750000e-001  4.4067000e+000  2.3528236e+000
  0.0000000e+000  3.5378000e+000  2.0382181e+000
  0.0000000e+000  3.1269000e+000  1.3117021e+000
  0.0000000e+000  4.0726000e+000  9.5191489e-001
  5.7712000e+000  2.5846000e+000  7.9075798e-001
  7.2109000e+000  1.7878000e+000  7.4024823e-001
  0.0000000e+000  1.9930000e+000  7.4024823e-001
  0.0000000e+000  6.0704000e+000  7.4440603e-001
  0.0000000e+000  6.3910000e+000  7.2787234e-001
  0.0000000e+000  6.8684000e+000  6.4794326e-001
  0.0000000e+000  6.6828000e+000  5.5794770e-001
  0.0000000e+000  4.7683000e+000  4.9813387e-001
  1.1797000e+000  4.0853000e+000  4.5788121e-001
  0.0000000e+000  3.9319000e+000  4.3516401e-001
  0.0000000e+000  1.8946000e+000  4.0987145e-001
  1.0461700e+001  2.7276000e+000  3.9138298e-001
  2.9087100e+001  1.0350000e+000  3.8229167e-001
  0.0000000e+000  4.4196000e+000  4.2242465e-001
  0.0000000e+000  6.1385000e+000  5.4357270e-001
  0.0000000e+000  6.2801000e+000  7.4855940e-001
  0.0000000e+000  2.5933000e+000  8.1661791e-001
  0.0000000e+000  2.3230000e+000  7.1559840e-001
  2.7400600e+001  1.4081000e+000  5.8722961e-001
  8.4430000e-001  8.4260000e-001  6.1343972e-001
  3.0574000e+000  1.9032000e+000  7.1152926e-001
  1.5723000e+000  4.5077000e+000  7.5272606e-001
  1.6809800e+001  2.7653000e+000  8.4287234e-001
  9.1752000e+000  2.6873000e+000  9.1027926e-001
  0.0000000e+000  3.7603000e+000  1.1021853e+000
  3.4846600e+001  1.8538000e+000  1.2630363e+000
  3.6259000e+000  3.2188000e+000  1.4745745e+000
  0.0000000e+000  2.3292000e+000  1.9979167e+000
  0.0000000e+000  5.9724000e+000  2.3167952e+000
  0.0000000e+000  5.3656000e+000  2.4037190e+000
  1.6658000e+001  3.9181000e+000  1.5387544e+000
  0.0000000e+000  7.2546000e+000  1.0427527e+000
  0.0000000e+000  6.8672000e+000  8.9206560e-001
  0.0000000e+000  6.5870000e+000  8.6506649e-001
  0.0000000e+000  6.7277000e+000  7.6109929e-001
  0.0000000e+000  4.9786000e+000  5.6156028e-001
  0.0000000e+000  6.1428000e+000  4.4482713e-001
  0.0000000e+000  6.1593000e+000  3.7629433e-001
  0.0000000e+000  6.8994000e+000  3.3556294e-001
  0.0000000e+000  7.3147000e+000  3.0515071e-001
  0.0000000e+000  7.0723000e+000  2.8128989e-001
  0.0000000e+000  1.3908000e+000  2.6087766e-001
  0.0000000e+000  3.6745000e+000  2.4848848e-001
  8.6848000e+000  3.7027000e+000  2.4119681e-001
  5.9552000e+000  3.5532000e+000  2.3640514e-001
  5.2000000e-003  1.7515000e+000  2.8913564e-001
  0.0000000e+000  2.8473000e+000  3.3839982e-001
  0.0000000e+000  4.7614000e+000  3.4125000e-001
  0.0000000e+000  5.6692000e+000  3.1329787e-001
  1.3453000e+000  2.3679000e+000  2.8651152e-001
  0.0000000e+000  4.4150000e+000  2.6339096e-001
  7.5600000e-002  4.0903000e+000  2.4362145e-001
  0.0000000e+000  5.4256000e+000  2.2693706e-001
  4.1560000e-001  6.3379000e+000  2.1766401e-001
  0.0000000e+000  6.9963000e+000  2.0632979e-001
  0.0000000e+000  5.7458000e+000  1.9966312e-001
  1.7045300e+001  4.0521000e+000  1.9528369e-001
  2.7615900e+001  1.4815000e+000  1.8879433e-001
  7.7044000e+000  1.9382000e+000  1.9746897e-001
  5.6912000e+000  1.9948000e+000  2.6844858e-001
  1.7529000e+000  1.2562000e+000  4.1299645e-001
  5.2418600e+001  7.9650000e-001  5.2938830e-001
  4.1000000e-003  5.2381000e+000  7.2787234e-001
  2.4483900e+001  2.4758000e+000  1.0088209e+000
  2.9400000e-002  1.8138000e+000  1.4060683e+000
  3.9530000e-001  5.0712000e+000  1.9381915e+000
  1.3850000e-001  4.8815000e+000  2.2384752e+000
  1.0000000e-003  5.0986000e+000  1.8277615e+000
  1.0773800e+001  3.2807000e+000  9.9921986e-001
  1.8020000e+000  2.5152000e+000  6.7540780e-001
  2.7427700e+001  1.0227000e+000  6.1343972e-001
  3.2049000e+000  1.6884000e+000  7.5272606e-001
  9.1400000e-002  4.4676000e+000  9.0113918e-001
  0.0000000e+000  2.1410000e+000  1.1787012e+000
  4.2608000e+000  2.3219000e+000  1.3391268e+000
  3.0658000e+000  1.5988000e+000  1.2310816e+000
  9.9091000e+000  2.3059000e+000  9.7070479e-001
  2.3712000e+000  2.5663000e+000  9.0570922e-001
  3.8950000e-001  2.7755000e+000  8.9206560e-001
  0.0000000e+000  4.7120000e+000  8.3847961e-001
  0.0000000e+000  5.7804000e+000  6.2101950e-001
  0.0000000e+000  5.7193000e+000  4.8116578e-001
  0.0000000e+000  5.3468000e+000  3.8834220e-001
  2.9823000e+000  3.1767000e+000  3.4697252e-001
  1.8890000e-001  3.6726000e+000  4.0058067e-001
  1.0430000e-001  5.2569000e+000  3.7034574e-001
  1.4107000e+000  5.9498000e+000  4.4482713e-001
  3.7800000e-002  6.3465000e+000  4.1612145e-001
  0.0000000e+000  6.7318000e+000  3.1879433e-001
  5.6001000e+000  6.3715000e+000  2.8390071e-001
  4.0816000e+000  5.9468000e+000  2.6339096e-001
  0.0000000e+000  5.5971000e+000  2.7354610e-001
  3.4120000e+001  2.7573000e+000  3.2992908e-001
  3.6690000e-001  3.4384000e+000  3.7929521e-001
  0.0000000e+000  4.5391000e+000  4.7445035e-001
  0.0000000e+000  5.2841000e+000  4.7780142e-001
  1.5230000e-001  5.4351000e+000  3.8834220e-001
  0.0000000e+000  5.3792000e+000  3.1604610e-001
  0.0000000e+000  6.4496000e+000  2.7099734e-001
  1.4241000e+000  5.3346000e+000  2.4605496e-001
  0.0000000e+000  5.9362000e+000  2.2928635e-001
  1.3435000e+000  3.5038000e+000  2.1996011e-001
  2.6561000e+001  4.5519000e+000  2.0856383e-001
  7.3519000e+000  2.9600000e+000  2.9178191e-001
  1.1800000e-002  2.3047000e+000  6.2759752e-001
  1.5123900e+001  2.8460000e+000  9.2884309e-001
  1.2928600e+001  2.0559000e+000  1.2551906e+000
  1.2340000e-001  2.7966000e+000  9.0373670e-001
  8.2440000e+000  3.8339000e+000  6.7780142e-001
  2.4670000e-001  4.8065000e+000  5.1462766e-001
  0.0000000e+000  4.9474000e+000  4.0166223e-001
  2.6883000e+000  5.6360000e+000  3.5145390e-001
  9.5426000e+000  5.5954000e+000  3.2635195e-001
  4.0000000e-004  4.4809000e+000  3.0124557e-001
  1.0499700e+001  1.4564000e+000  2.8869238e-001
  6.5732000e+000  1.9370000e+000  3.2635195e-001
  0.0000000e+000  4.7791000e+000  6.7780142e-001
  0.0000000e+000  4.3744000e+000  5.6483599e-001
  0.0000000e+000  3.9461000e+000  4.7697252e-001
  0.0000000e+000  4.4826000e+000  4.0166223e-001
  3.6550000e-001  6.6596000e+000  3.6400709e-001
  0.0000000e+000  5.3961000e+000  3.0124557e-001
  0.0000000e+000  6.3875000e+000  2.6359043e-001
  0.0000000e+000  6.5730000e+000  2.5103723e-001
  3.9390000e+000  2.0201000e+000  6.2759752e-001
  9.4026200e+001  1.1971000e+000  1.6317509e+000
  0.0000000e+000  3.9973000e+000  3.1379787e+000
  0.0000000e+000  5.9358000e+000  5.0207668e+000
  2.8500000e-001  1.9323000e+000  3.7655762e+000
  1.4207000e+000  5.9550000e-001  2.0083067e+000
  0.0000000e+000  7.2850000e-001  1.2125133e+000
  4.7780000e-001  8.1850000e-001  9.0875887e-001
  7.3496300e+001  6.9900000e-001  6.9412234e-001
  1.7310000e-001  2.1934000e+000  1.6066445e+000
  1.5230000e-001  4.7450000e+000  2.5103812e+000
  0.0000000e+000  5.3467000e+000  3.7655762e+000
  0.0000000e+000  3.4530000e+000  4.3931693e+000
  0.0000000e+000  2.8514000e+000  2.2593440e+000
  0.0000000e+000  1.5387000e+000  1.2551906e+000
  0.0000000e+000  2.4219000e+000  9.2884309e-001
  0.0000000e+000  3.7400000e+000  7.8648936e-001
  0.0000000e+000  3.7769000e+000  6.7145390e-001
  0.0000000e+000  4.3240000e+000  5.9093085e-001
  0.0000000e+000  4.8034000e+000  5.3345745e-001
  7.1200000e-001  5.1727000e+000  4.8074025e-001
  0.0000000e+000  4.6899000e+000  4.3554965e-001
  7.0340000e-001  2.4610000e+000  4.1044770e-001
  1.3435000e+000  4.1759000e+000  3.9413121e-001
  0.0000000e+000  3.0692000e+000  3.7028369e-001
  0.0000000e+000  4.5164000e+000  3.4392287e-001
  0.0000000e+000  4.9973000e+000  3.2760638e-001
  0.0000000e+000  2.7096000e+000  3.1379876e-001
  6.4840000e-001  2.3405000e+000  2.9496897e-001
  0.0000000e+000  3.9001000e+000  2.8367465e-001
  0.0000000e+000  4.6497000e+000  2.7614362e-001
  0.0000000e+000  4.0616000e+000  2.7112145e-001
  0.0000000e+000  4.1356000e+000  2.6108156e-001
  0.0000000e+000  3.5093000e+000  2.5103723e-001
  0.0000000e+000  2.7274000e+000  2.4350621e-001
  0.0000000e+000  3.5796000e+000  2.4099734e-001
  0.0000000e+000  3.4980000e+000  2.3848848e-001
  0.0000000e+000  4.0127000e+000  2.3346631e-001
  0.0000000e+000  2.7070000e+000  2.3221188e-001
  0.0000000e+000  1.9140000e+000  2.2468085e-001
  4.7150000e-001  1.0125000e+000  2.2216755e-001
  2.6870000e-001  3.6349000e+000  2.1965869e-001
  0.0000000e+000  2.8168000e+000  2.1714982e-001
  0.0000000e+000  3.1619000e+000  2.1338209e-001
  0.0000000e+000  3.3361000e+000  2.1087323e-001
  0.0000000e+000  3.6566000e+000  2.0835993e-001
  3.8804000e+000  3.2182000e+000  2.0585106e-001
  1.2901000e+001  1.1896000e+000  2.6609929e-001
  3.7800000e-002  1.7819000e+000  3.5019947e-001
  3.2414600e+001  8.1930000e-001  3.3011525e-001
  7.7536000e+000  2.0233000e+000  9.8909131e-001
  0.0000000e+000  3.3552000e+000  1.1221410e+000
  0.0000000e+000  2.4875000e+000  7.6943262e-001
  0.0000000e+000  2.7487000e+000  5.4726507e-001
  0.0000000e+000  1.8032000e+000  4.2550975e-001
  0.0000000e+000  1.0375000e+000  3.6777039e-001
  0.0000000e+000  2.6435000e+000  3.2760638e-001
  0.0000000e+000  1.0918000e+000  3.0250000e-001
  5.4709300e+001  1.0784000e+000  2.9748227e-001
  3.8691000e+000  5.0600000e-001  3.7404699e+000
  3.2737000e+000  1.0541000e+000  2.9371498e+000
  0.0000000e+000  2.1760000e+000  2.1965869e+000
  0.0000000e+000  2.2723000e+000  1.6066445e+000
  0.0000000e+000  2.1111000e+000  9.6147606e-001
  0.0000000e+000  2.0900000e+000  7.3177748e-001
  0.0000000e+000  2.4651000e+000  6.1002216e-001
  0.0000000e+000  2.0849000e+000  5.3596631e-001
  0.0000000e+000  1.9527000e+000  4.8827128e-001
  0.0000000e+000  2.5070000e+000  4.5437943e-001
  0.0000000e+000  1.5939000e+000  4.2927748e-001
  0.0000000e+000  1.5466000e+000  4.0667996e-001
  1.6014000e+001  6.3730000e-001  3.9161791e-001
  2.9866400e+001  1.4610000e-001  7.5311613e-001
  2.3590000e+000  1.1303000e+000  2.5103812e+000
  4.1423400e+001  2.2690000e-001  7.4809441e+000
  1.9480000e+000  1.9667000e+000  9.6022163e+000
  0.0000000e+000  1.6811000e+000  9.3260771e+000
  1.4460000e-001  2.4459000e+000  1.0531059e+001
  0.0000000e+000  1.7912000e+000  4.7446232e+000
  0.0000000e+000  8.9980000e-001  2.5480408e+000
  0.0000000e+000  1.5516000e+000  1.6694060e+000
  0.0000000e+000  1.8494000e+000  1.1685816e+000
  0.0000000e+000  6.9950000e-001  9.8532358e-001
  0.0000000e+000  1.5998000e+000  8.7863475e-001
  0.0000000e+000  1.8733000e+000  8.0834220e-001
  2.3155000e+000  4.6290000e-001  7.8700355e-001
  7.1400000e-002  1.7670000e+000  7.9453457e-001
  0.0000000e+000  2.0275000e+000  7.5687943e-001
  0.0000000e+000  2.0127000e+000  6.8282358e-001
  0.0000000e+000  2.0736000e+000  6.3261525e-001
  0.0000000e+000  1.2321000e+000  6.0249113e-001
  1.7591300e+001  6.7110000e-001  5.8366578e-001
  4.6141500e+001  1.8900000e-001  1.8576817e+000
  0.0000000e+000  9.7490000e-001  6.2885106e+000
  8.2780000e-001  5.3100000e-001  6.3638209e+000
  1.7050000e+000  9.4680000e-001  7.1420434e+000
  0.0000000e+000  1.3851000e+000  4.6442110e+000
  0.0000000e+000  1.2700000e+000  2.6986613e+000
  0.0000000e+000  8.6830000e-001  1.8827881e+000
  0.0000000e+000  5.1130000e-001  1.2802970e+000
  3.4040000e-001  1.1208000e+000  1.0970390e+000
  1.0631700e+001  5.2120000e-001  1.0041534e+000
  1.6857100e+001  5.3000000e-001  1.2200443e+000
  1.1564300e+001  1.1877000e+000  2.4350709e+000
  0.0000000e+000  1.8829000e+000  3.6149512e+000
  0.0000000e+000  1.1791000e+000  4.0291667e+000
  0.0000000e+000  8.1180000e-001  3.0501152e+000
  0.0000000e+000  6.8040000e-001  2.0710683e+000
  3.8385000e+000  2.8120000e-001  1.4560239e+000
  0.0000000e+000  3.5320000e-001  1.1635638e+000
  0.0000000e+000  4.6090000e-001  1.1020567e+000
  0.0000000e+000  1.4959000e+000  1.0330230e+000
  1.0430000e-001  1.0302000e+000  9.6147606e-001
  8.6957000e+000  5.0190000e-001  8.7863475e-001
  2.3000000e-003  4.2520000e-001  9.6147606e-001
  0.0000000e+000  5.9540000e-001  1.0719326e+000
  0.0000000e+000  1.7052000e+000  1.0179610e+000
  1.0252000e+000  4.3570000e-001  9.6649823e-001
  4.3446000e+000  1.8030000e-001  8.8239805e-001
  5.1088000e+000  2.3030000e-001  9.3386082e-001
  1.3000000e-003  3.2610000e-001  9.9411348e-001
  6.4504000e+001  9.5000000e-001  4.9831117e+000
  0.0000000e+000  1.9121000e+000  9.6022163e+000
  0.0000000e+000  7.3180000e-001  1.1472447e+001
  0.0000000e+000  2.0260000e-001  1.2137695e+001
  0.0000000e+000  6.3150000e-001  5.2215957e+000
  3.6035400e+001  3.0180000e-001  3.9161968e+000
  3.4576000e+000  1.3490000e-001  8.1712988e+000
  0.0000000e+000  2.6440000e-001  7.8700532e+000
  0.0000000e+000  7.9230000e-001  7.0416268e+000
  0.0000000e+000  5.7070000e-001  4.6944193e+000
  1.1069500e+001  7.7170000e-001  3.0124601e+000
  3.6322700e+001  2.7750000e-001  3.2258422e+000
  0.0000000e+000  1.8506000e+000  8.5604078e+000
  1.0540000e-001  1.4833000e+000  9.1377970e+000
  4.1327000e+000  6.6180000e-001  1.1597965e+001
  9.4810000e+000  1.1810000e-001  6.7905851e+000
  0.0000000e+000  1.9030000e-001  4.4935860e+000
  3.8800000e-002  5.2620000e-001  3.3890160e+000
  1.1493000e+000  3.4040000e-001  2.4601773e+000
  8.7683000e+000  7.1430000e-001  1.8827881e+000
  3.5000000e-003  6.5580000e-001  2.0083067e+000
  0.0000000e+000  1.7782000e+000  1.9078901e+000
  1.0000000e-003  7.6270000e-001  1.9078901e+000
  0.0000000e+000  1.3193000e+000  1.5564362e+000
  0.0000000e+000  1.2887000e+000  1.3179521e+000
  1.2390700e+001  7.8330000e-001  1.1936879e+000
  0.0000000e+000  1.9867000e+000  1.5187810e+000
  0.0000000e+000  1.4496000e+000  1.7698183e+000
  1.1597000e+001  7.1860000e-001  1.7949246e+000
  6.7117100e+001  1.9190000e-001  5.0082137e+000
  0.0000000e+000  4.2580000e-001  1.3305027e+001
  0.0000000e+000  4.6240000e-001  1.5062296e+001
  0.0000000e+000  7.3140000e-001  1.5062296e+001
  0.0000000e+000  8.1060000e-001  6.8156915e+000
  0.0000000e+000  2.4107000e+000  3.5898493e+000
  8.9680000e-001  7.6010000e-001  2.6233511e+000
  0.0000000e+000  6.3420000e-001  1.9078901e+000
  0.0000000e+000  1.9988000e+000  1.6191977e+000
  0.0000000e+000  1.6448000e+000  1.4183688e+000
  0.0000000e+000  1.1563000e+000  1.2928457e+000
  3.3590000e-001  2.7603000e+000  1.2049823e+000
  0.0000000e+000  9.1170000e-001  1.1321809e+000
  0.0000000e+000  2.5730000e+000  1.0669105e+000
  0.0000000e+000  2.4278000e+000  1.0041534e+000
  0.0000000e+000  2.5650000e+000  9.3386082e-001
  0.0000000e+000  3.3637000e+000  8.6105940e-001
  0.0000000e+000  2.8308000e+000  7.9077128e-001
  0.0000000e+000  3.0277000e+000  7.4056294e-001
